-0.18528,-0.15597,-0.13362,-0.025697,-0.021803,-0.014509,0.19185,-0.16675,-0.061149,0.13534,0.16133,0.14699,0.018843,0.0098152,0.16606,0.43013,0.072701,0.013377,28.0,-35.0,29.0,38.0,28.0,30.0,-2.0,-73.0,77.0,0.0020042,0.00027104,7.7533e-05,1.2620999999999998e-05,0.0001644,0.002054,-0.00077668,-0.0021116,0.00092768,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,0.027975,-122.13,-30.065,-34.382,271.59,-65.241,14.062,-195.51,139.86,10.809,-301.28,71.559,46.222,46.458,97.237,86.537,21.302,-179.17,6.3218,5.1879,273.11,-79.756,211.05,-26.971,-46.368,-22.817,194.19,-303.37,12.733,-136.64,-37.585,-55.823,-0.75502,119.66,162.42,-72.735,-165.2,-13.415,-0.2441,-25.641,240.75,-1.9804,-76.231,178.77,-172.22,183.15,-194.78,194.94,-188.56,182.71,-192.12,185.13,-146.82,141.04,-143.87,144.78,-168.23,-173.92,175.8,170.22,-164.31,165.23,-167.89,-185.37
-0.2135,-0.093951,-0.12663,-0.016383,-0.020657,-0.010902,0.19317,-0.16331,-0.05842,0.15593,0.1687,0.11664,0.01318,0.013756,0.17499,0.43005,0.074831,0.0087557,24.0,-18.0,27.0,26.0,22.0,47.0,-78.0,-61.0,66.0,0.00072739,0.00031423,0.00024704,-0.0001403,5.2928e-05,0.0022262,-0.00083621,-0.0020914,0.00079158,2.0,3.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,3.0,1.0,0.026734,-129.46,-65.729,274.35,-239.51,193.6,-7.0378,-156.43,153.2,-12.606,-204.53,-27.185,98.877,29.102,129.81,92.44,77.874,-254.53,58.443,264.44,-51.137,-107.38,232.58,-51.706,-93.103,-91.362,296.6,-264.19,83.755,-119.19,-60.669,-99.86,283.07,-80.958,111.25,-44.008,-165.87,-15.462,29.069,165.78,1.5748,-9.0915,-52.042,181.72,-176.67,186.07,-191.59,187.0,-181.49,179.6,-186.92,176.43,-139.72,152.15,-170.16,168.76,-179.38,-177.15,180.58,167.91,-172.21,176.37,-176.15,-180.2
-0.22872,-0.15038,-0.21064,-0.023774,-0.010694,-0.0080832,0.20094,-0.13996,-0.075808,0.14686,0.22778,0.15431,0.010651,0.0064849,0.16727,0.4286,0.087309,-0.037766,21.0,-42.0,26.0,28.0,35.0,11.0,-78.0,-2.0,6.0,0.00030645,1.7262000000000002e-05,0.00053121,-2.3661999999999998e-05,-2.775e-05,0.0021077,-0.00066894,-0.0022752,0.00037757,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,0.021033,-160.51,-40.111,-101.2,112.76,182.05,-2.4161,48.107,148.23,11.436,-240.41,-20.086,115.03,9.913,46.087,197.89,33.965,-201.21,53.69,253.95,-20.5,-1.03,26.87,149.71,3.6035,67.4,-247.65,34.082,23.609,24.627,-208.54,28.101,45.236,-119.32,-38.888,256.36,0.19103,-182.85,31.698,-27.544,-108.98,-3.9863,251.99,179.23,-166.82,174.14,-186.6,188.34,-183.83,181.78,168.1,-122.1,134.91,-181.86,209.57,-204.05,185.31,-175.01,164.63,191.22,-180.44,172.35,-173.51,178.8
-0.30851,-0.21847,-0.25386,-0.033498,-0.016209,-0.018908,0.20281,-0.1352,-0.076762,0.2455,0.28813,0.2145,0.022975,0.01437,0.16341,0.42879,0.089808,-0.038851,20.0,-44.0,28.0,32.0,39.0,13.0,-2.0,-2.0,2.0,0.0039838,-0.0018462,0.0013435,0.00010728,2.5455999999999998e-05,0.0019849,-0.00061645,-0.0023216,0.00046991,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,0.019787,-149.3,-37.0,256.39,-231.7,169.3,2.903,-100.05,153.76,-9.3986,-224.5,-22.008,101.77,18.632,70.803,187.05,46.572,-216.21,64.737,-88.453,325.42,-98.057,128.92,43.722,-1.559,53.951,100.67,-304.54,-5.0631,-206.57,22.052,58.213,3.579,-65.306,-95.227,270.74,-203.57,26.334,45.103,-27.797,-112.38,-27.422,271.1,175.93,-163.91,177.56,-196.28,200.02,-192.38,184.12,157.28,-112.89,151.37,148.46,-110.18,112.79,-161.04,-170.06,161.07,187.37,-171.52,160.65,-162.37,174.18
-0.2578,-0.26044,-0.26802,-0.046766,-0.019379,-0.025638,0.2022,-0.13614,-0.072475,0.21707,0.27697,0.28973,0.025112,0.024439,0.15624,0.4286,0.089425,-0.036226,26.0,-34.0,26.0,38.0,38.0,4.0,-78.0,-2.0,-41.0,0.0016393,-0.00080324,0.0011196,0.00011011,-3.5175999999999997e-05,0.0019252,-0.00056129,-0.0022328,0.00028117,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,0.019849,-155.5,-6.574,-81.571,34.588,79.056,134.3,-4.8268,139.18,6.5952,-271.54,40.043,-6.0047,118.3,-7.1695,203.16,-0.087824,-176.66,39.569,49.035,199.4,8.8017,40.339,127.81,0.086112,59.656,26.644,-211.3,-15.817,53.064,-244.98,3.8081,76.111,-6.7154,-133.91,247.92,15.535,-195.81,14.678,20.24,-87.814,-31.457,232.22,172.69,-150.78,161.73,-188.95,201.91,-195.86,185.61,158.26,-76.326,63.209,-143.77,247.47,99.385,-154.83,-169.59,149.69,-147.85,165.97,163.93,-157.58,172.77
-0.2728,-0.22447,-0.36082,-0.036401,-0.01461,-0.021653,0.20416,-0.13179,-0.076531,0.2297,0.26196,0.24199,0.028033,0.021509,0.15987,0.42847,0.092002,-0.040362,26.0,-47.0,26.0,33.0,38.0,9.0,-2.0,-2.0,2.0,-0.0010392,0.00084725,0.00035698,7.4012e-05,-3.2543e-05,0.0020348,-0.00056538,-0.0023329,0.00044684,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,0.018999,-161.46,-21.385,231.62,-217.43,-0.32236,164.49,0.13633,148.41,13.474,-221.64,-25.519,-29.456,139.28,12.695,196.8,8.3786,-199.89,72.077,28.987,215.18,-20.021,50.272,121.6,4.6783,47.36,84.439,-274.55,-12.913,-259.71,71.718,25.934,65.369,-55.072,-106.68,252.99,-263.59,79.231,33.731,33.33,-155.3,-7.5316,251.14,175.57,-160.34,171.92,-195.18,204.82,-196.96,185.05,160.45,-99.648,113.8,169.91,-96.784,97.962,-159.98,-171.8,159.18,195.58,-176.39,157.41,-158.5,173.89
-0.2512,-0.19992,-0.27309,-0.033338,-0.017141,-0.017932,0.20456,-0.13078,-0.075706,0.20646,0.22702,0.22011,0.026412,0.017673,0.1628,0.42838,0.092777,-0.040217,22.0,-49.0,26.0,31.0,36.0,9.0,-2.0,-2.0,4.0,-0.00058747,0.0010669,-0.0001394,3.0828000000000004e-05,-4.3373999999999995e-05,0.0020689,-0.00058548,-0.0023262,0.0004053,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0.018743,-165.65,-16.304,230.2,-232.42,20.748,153.64,0.030323,147.54,9.0581,-225.47,-15.519,-16.503,123.87,25.307,200.59,7.3913,-199.99,69.879,29.082,221.02,-35.948,43.54,131.72,3.5561,41.86,115.13,-311.37,-3.3769,-285.55,99.072,39.944,51.695,-94.647,-74.329,252.58,-307.62,122.46,38.413,36.725,-172.33,-6.2329,254.3,176.04,-160.63,170.67,-193.0,202.71,-194.88,184.38,160.79,-98.533,113.08,170.67,-102.58,-253.17,197.64,-171.89,158.42,196.02,-176.67,160.59,-162.67,174.96
-0.23094,-0.17327,-0.16909,-0.021602,-0.011681,-0.014585,0.20763,-0.12893,-0.082845,0.21048,0.21897,0.16808,0.020731,0.010321,0.16869,0.42934,0.096781,-0.049083,21.0,-27.0,27.0,31.0,41.0,22.0,-2.0,-74.0,77.0,0.0026611,-0.00068828,0.00045002,0.00015594,2.6976e-05,0.0020505,-0.00059691,-0.0024372,0.00042176,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.019039,-111.14,-93.591,309.71,-139.16,84.677,2.81,-173.91,129.79,-16.644,-213.64,-1.9466,78.201,16.065,151.57,-8.045,102.49,-269.6,54.913,-87.105,332.53,-140.05,155.87,11.44,0.37184,78.148,-274.79,41.75,-11.112,-198.83,13.51,41.436,36.074,-116.06,260.36,-56.005,-189.17,17.056,36.36,161.95,-322.26,321.74,-54.86,179.44,-171.78,185.12,-199.18,196.68,-188.75,183.03,163.44,-138.04,195.53,118.3,-118.12,-229.3,191.9,-173.76,168.69,179.76,-166.32,162.44,-167.41,176.94
-0.20653,-0.15941,-0.16514,-0.024076,-0.011281,-0.0156,0.20766,-0.12592,-0.082581,0.19061,0.21349,0.17109,0.019056,0.011094,0.1645,0.42931,0.096853,-0.051544,25.0,-46.0,28.0,30.0,36.0,12.0,-2.0,-78.0,80.0,0.00010732,-0.00023408,0.00064675,8.6371e-05,-3.0985e-05,0.0020733,-0.00056254,-0.0024244,0.00038796,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,0.018519,-159.9,-21.904,-111.64,142.31,135.19,13.593,-220.74,153.48,-16.686,-232.37,2.2061,80.269,22.145,115.46,201.77,37.889,-214.32,68.978,-46.607,294.21,-66.975,85.311,91.425,-4.4049,61.049,-252.23,46.006,-24.344,-215.58,34.612,45.755,34.173,-100.69,-64.646,253.62,-209.32,32.374,43.36,25.886,-171.3,-4.4057,254.77,178.79,-168.11,178.52,-194.13,196.89,-190.34,183.54,165.07,-128.01,166.06,-218.4,242.49,-232.45,191.3,185.64,-192.32,183.64,-171.22,164.11,-167.47,177.41
-0.17863,-0.15423,-0.20826,-0.021369,-0.010295,-0.010187,0.20686,-0.12688,-0.080757,0.13058,0.17161,0.17748,0.017169,0.012239,0.16704,0.42922,0.095681,-0.049792,21.0,-41.0,26.0,29.0,34.0,10.0,-2.0,-4.0,67.0,-0.00059506,0.0014731,-0.00050477,-4.334e-05,-6.0921e-05,0.0021497,-0.00059436,-0.0023918,0.0003712,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,0.018661,-160.69,-39.122,-92.202,113.22,168.2,-4.047,21.313,150.6,-12.922,-223.18,-15.064,132.49,2.6212,23.201,191.98,42.259,-219.46,73.538,222.73,-9.2716,-7.3825,38.079,147.85,0.1734,74.784,-253.0,39.061,192.19,47.477,-223.32,82.63,-12.425,-124.46,-41.869,257.63,9.4592,-192.92,50.473,-114.17,-45.444,-8.4772,254.48,180.1,-167.71,177.73,-194.05,193.84,-185.77,181.47,172.58,-127.34,159.73,-215.84,231.3,-214.47,181.08,182.93,-191.6,185.22,-172.49,166.21,-171.14,180.21
-0.17696,-0.14436,-0.20325,-0.021725,-0.0095496,-0.01124,0.20816,-0.12674,-0.080762,0.13986,0.15082,0.18663,0.020375,0.01104,0.16914,0.4309,0.096782,-0.048034,21.0,-44.0,23.0,26.0,35.0,45.0,-2.0,-68.0,68.0,-0.0010683,0.0015079,-0.00026571,-5.926e-05,-5.2363999999999995e-05,0.0021622,-0.00060279,-0.0024075,0.00038976,2.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,0.01846,-159.65,-37.68,242.79,-216.31,177.8,-25.561,-4.1974,151.69,5.9869,-209.98,-34.088,60.547,70.697,54.925,188.1,29.565,-222.91,90.937,-66.21,272.28,-49.443,32.658,154.39,-2.9145,58.678,-237.71,33.073,198.39,43.077,-219.7,46.604,32.765,-153.59,321.41,-82.586,8.5715,-197.0,43.301,14.68,-179.25,341.72,-80.572,180.2,-166.89,176.0,-195.31,197.11,-187.56,181.83,173.19,-124.5,155.11,141.67,-121.95,-220.47,183.1,182.68,-191.38,185.1,-170.63,164.76,-170.61,179.64
-0.37136,-0.23975,-0.26816,-0.03332,-0.016208,-0.018533,0.20931,-0.12333,-0.079936,0.18551,0.35429,0.20192,0.020998,0.013145,0.16285,0.43166,0.098262,-0.051727,27.0,-45.0,29.0,33.0,38.0,12.0,-2.0,-2.0,2.0,0.0059504,-0.0027332,0.0013679,9.5536e-05,-5.605e-05,0.0020261,-0.00053777,-0.0024029,0.00033373,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.017887,-144.05,-42.842,-28.597,61.575,172.39,-1.5319,-162.52,145.24,-15.866,-255.45,18.503,96.384,9.2514,134.67,-107.14,62.588,-191.58,19.363,-92.752,341.4,-124.99,139.21,31.68,-0.45384,57.796,-244.52,43.432,-14.523,-205.58,20.593,36.201,15.256,-87.412,-51.681,260.04,-195.26,19.944,35.544,-43.755,-99.909,-1.0831,256.88,175.51,-165.65,179.56,-195.71,197.96,-191.66,185.01,154.62,-118.13,155.6,148.46,-112.25,-242.0,200.44,-170.18,163.42,187.46,-173.46,162.05,-164.27,174.77
-0.28125,-0.18441,-0.27477,-0.033017,-0.016395,-0.017856,0.20945,-0.12636,-0.081771,0.24683,0.23462,0.24489,0.030686,0.018337,0.16648,0.43177,0.098284,-0.04774,22.0,-47.0,29.0,32.0,39.0,46.0,-2.0,-73.0,73.0,0.0018274,-0.00035979,0.00088242,0.0001189,-4.3352e-05,0.0020834,-0.00056979,-0.0024353,0.00040931,2.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,2.0,0.018264,-113.95,-37.413,250.14,-234.03,133.48,49.597,-166.0,121.39,-27.467,-191.92,-24.69,70.956,45.755,113.57,-17.081,50.663,-231.87,63.369,23.951,215.47,-103.76,118.25,52.361,0.045409,60.609,98.726,-308.39,5.7483,-212.25,26.932,67.386,23.771,-96.928,-97.967,273.79,-205.49,30.66,43.876,59.811,-223.7,-10.382,271.25,175.91,-162.99,179.92,-203.84,206.49,-194.41,183.47,156.98,-108.04,170.3,115.68,-92.838,-254.76,196.17,-170.99,162.28,184.6,-164.61,154.46,-160.96,175.62
-0.26627,-0.14223,-0.30615,-0.026,-0.013758,-0.013119,0.20496,-0.13543,-0.076774,0.16964,0.23541,0.18076,0.01464,0.0095211,0.16671,0.43193,0.091474,-0.039915,25.0,-47.0,26.0,33.0,38.0,11.0,-2.0,-2.0,3.0,0.00051107,-0.00057346,0.001255,4.4015e-05,-4.7021e-05,0.0021074,-0.00062931,-0.0023304,0.00042205,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,0.019943,-148.92,-32.319,256.18,-207.08,110.0,37.26,-233.12,134.33,-6.5724,-225.68,-10.719,105.98,3.0875,140.56,-113.16,39.621,-219.11,71.676,109.43,126.28,-37.83,95.595,81.106,-10.885,68.889,101.86,-304.83,-22.609,-224.72,42.572,132.06,-50.059,-94.893,-62.666,242.34,-202.76,23.813,63.204,16.359,-177.87,7.3185,235.51,178.66,-167.48,177.31,-190.98,192.18,-187.09,182.9,164.86,-126.75,154.36,-200.47,224.2,-218.61,189.77,-173.91,166.54,185.99,-175.58,168.75,-170.4,177.54
-0.21112,-0.1118,-0.20777,-0.017914,-0.0095489,-0.0093214,0.20818,-0.12714,-0.081488,0.1077,0.19618,0.12322,0.012253,0.0065914,0.16894,0.43187,0.096337,-0.051659,24.0,-42.0,26.0,27.0,35.0,9.0,-2.0,-2.0,80.0,0.00035154,-0.00052848,0.00091999,5.5788e-06,-6.963e-05,0.0021537,-0.00060404,-0.0024064,0.00037286,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,0.01887,-164.78,-62.423,-48.481,119.45,138.06,11.814,-198.48,139.77,-10.304,-243.97,4.578,116.23,-0.67816,160.07,-141.95,72.004,-224.42,55.051,212.28,14.978,-118.15,115.29,63.652,3.6822,97.707,-272.01,22.871,229.07,-217.32,42.217,95.738,-27.262,-153.42,-1.6688,240.05,-201.36,29.438,59.422,155.64,-331.98,18.404,230.27,180.75,-172.0,180.75,-190.8,188.96,-183.73,181.72,172.07,-145.59,181.74,-218.96,215.94,-200.24,182.26,183.19,-188.06,180.05,-171.11,170.59,-175.17,179.96
-0.2814,-0.16209,-0.2427,-0.026374,-0.014824,-0.015901,0.21176,-0.11962,-0.084535,0.17686,0.26495,0.18791,0.020125,0.012426,0.16584,0.43246,0.10134,-0.060385,23.0,-46.0,26.0,30.0,40.0,12.0,-2.0,-4.0,7.0,-0.00050687,0.00095788,0.0001283,3.741e-05,-6.699e-05,0.0021292,-0.00053702,-0.0024669,0.00029069,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0.01803,-164.75,-21.624,236.71,-209.35,53.283,102.1,-3.3122,151.76,0.02115,-218.77,-27.565,20.756,91.713,23.672,199.45,21.968,-216.6,92.288,-0.34872,236.25,-35.676,37.121,145.64,-4.5999,42.966,102.46,-296.15,-5.9449,57.154,-236.68,42.399,36.915,-68.406,-98.223,257.33,26.337,-209.56,44.491,18.166,-153.7,-15.457,257.8,178.61,-163.57,172.24,-192.34,197.84,-190.91,183.92,164.21,-105.91,136.09,-206.75,242.77,-236.26,195.6,185.85,-198.03,190.75,-174.46,165.22,-166.66,176.45
-0.30881,-0.18728,-0.27972,-0.024753,-0.013226,-0.017141,0.21674,-0.11421,-0.087627,0.18949,0.26989,0.1699,0.018077,0.010348,0.16799,0.4367,0.10673,-0.066425,21.0,-44.0,25.0,30.0,36.0,17.0,-2.0,-78.0,80.0,-0.0011665,0.0018977,-0.00083721,6.3465e-05,-4.7391e-05,0.0021221,-0.00051244,-0.0025412,0.00026503,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0.01907,-165.75,-75.335,285.44,-215.93,165.54,2.381,-10.996,160.54,-17.202,-209.27,-37.439,104.25,18.829,44.102,190.44,83.167,-246.0,68.097,-92.498,326.97,-63.017,84.739,95.132,-9.2725,59.43,109.43,-314.85,-6.7757,-223.33,44.779,135.52,-92.414,-57.901,265.33,-81.094,-206.15,29.153,70.929,-77.602,-74.876,310.06,-79.751,178.49,-167.11,177.78,-193.8,195.72,-189.48,184.03,162.54,-121.39,162.53,-217.52,237.92,-231.42,196.62,186.19,-192.92,184.65,-173.61,166.38,-167.46,176.5
-0.17419,-0.13214,-0.18577,-0.017683,-0.0077643,-0.013044,0.21878,-0.11155,-0.088113,0.12656,0.16715,0.14229,0.017062,0.0072844,0.17038,0.43774,0.1093,-0.069889,19.0,-45.0,23.0,26.0,35.0,11.0,-2.0,-71.0,75.0,-0.00082288,0.0013729,-0.00079705,1.2151e-05,-4.2458999999999994e-05,0.00218,-0.00050969,-0.0025629,0.00022524,2.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,0.01971,-162.03,-22.538,226.38,-271.74,89.64,128.06,-6.5853,151.29,28.226,-220.46,-34.615,12.447,100.95,37.475,191.12,-6.1314,-201.9,69.156,43.05,221.73,-56.034,40.064,150.22,5.4157,21.236,124.93,-304.66,3.9102,36.264,-209.61,31.713,76.478,-93.431,-100.39,261.51,-0.038763,-187.1,35.663,41.857,-165.99,-25.386,264.22,181.54,-168.61,173.6,-190.05,195.25,-188.73,182.85,179.18,-131.24,148.13,-207.01,233.41,-222.98,189.83,180.97,-189.34,186.46,-174.83,169.67,-171.46,178.36
-0.24652,-0.15376,-0.29002,-0.022919,-0.010882,-0.012894,0.21903,-0.11063,-0.084906,0.17393,0.20967,0.17588,0.018736,0.010268,0.17012,0.43848,0.10931,-0.065761,22.0,-38.0,23.0,38.0,39.0,13.0,-2.0,-74.0,80.0,-0.0010834,0.0015993,-0.00070409,-1.7351e-05,-3.485e-05,0.0021678,-0.00050644,-0.0025348,0.00023931,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0.019157,-165.77,-21.633,221.44,-226.09,89.91,91.353,-2.3467,157.45,22.306,-208.75,-45.338,49.382,69.752,23.794,188.3,-0.74308,-198.73,77.211,37.896,202.15,-32.434,29.005,153.55,-6.4369,54.43,93.378,-298.93,16.026,32.754,-213.52,24.846,77.195,-82.055,-114.86,266.51,5.8046,-191.62,39.214,64.6,-200.75,-20.214,265.56,179.77,-166.96,176.66,-193.29,195.99,-189.55,183.02,168.38,-119.15,159.01,-219.12,238.28,-231.84,193.62,184.16,-192.8,185.41,-173.62,168.09,-168.72,177.23
-0.22051,-0.16447,-0.30878,-0.027069,-0.013252,-0.017593,0.22069,-0.1082,-0.085521,0.16441,0.1719,0.1729,0.020303,0.0095484,0.17003,0.44015,0.11096,-0.069125,25.0,-43.0,28.0,29.0,40.0,13.0,-2.0,-78.0,79.0,-0.00026552,2.505e-05,0.00083356,0.00013569,-2.5367e-05,0.0021058,-0.00049212,-0.002551,0.00020495,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,0.019625,-148.3,-30.333,-85.961,137.24,126.28,14.37,-0.42241,131.6,-1.0648,-254.3,23.387,77.448,24.21,62.68,-127.69,31.554,-210.01,66.222,-60.409,304.8,-66.668,129.55,46.974,-14.219,59.732,106.9,-308.72,-26.928,-212.62,33.364,21.212,20.456,-66.231,-89.624,269.17,-209.39,34.603,32.172,-37.346,-95.114,-33.982,272.72,177.61,-166.63,178.55,-196.15,197.43,-189.37,184.02,159.99,-121.34,172.2,-231.05,242.24,-228.72,194.97,186.73,-191.91,181.48,-169.87,165.85,-169.34,177.31
-0.34667,-0.26006,-0.31094,-0.036028,-0.01802,-0.02312,0.22388,-0.1077,-0.087551,0.2186,0.32437,0.22169,0.026679,0.014902,0.16821,0.44376,0.11441,-0.063249,23.0,-41.0,27.0,33.0,46.0,15.0,-2.0,-78.0,52.0,0.0026674,-0.001506,0.0012625,0.00021291,9.810799999999999e-05,0.0019509,-0.00044733,-0.0025691,0.00024626,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,0.01997,-132.98,-57.259,-43.261,161.86,99.953,8.0618,-179.61,132.83,-4.9848,-256.05,29.331,74.082,22.793,116.45,-40.729,74.901,-232.86,57.652,-92.952,318.8,-97.406,169.45,3.0806,-12.316,84.802,59.725,-282.14,-15.577,-195.22,16.693,10.185,5.19,-7.0655,228.16,-77.605,-191.42,22.689,25.131,-81.839,-52.358,319.44,-73.698,175.48,-166.55,184.62,-203.36,202.39,-193.13,184.96,149.87,-117.9,196.64,-254.24,256.9,-253.77,207.35,-170.12,166.02,180.64,-168.59,161.38,-162.03,173.72
-0.26684,-0.17189,-0.25445,-0.028208,-0.013945,-0.01654,0.22417,-0.10638,-0.081235,0.2091,0.22675,0.19825,0.023598,0.012665,0.1708,0.4445,0.11402,-0.064295,25.0,-48.0,29.0,32.0,41.0,14.0,-7.0,-78.0,76.0,0.0033814,-0.0010634,0.0013842,-1.8469e-06,-4.5378000000000005e-05,0.0021558,-0.00047239,-0.002546,0.00021016,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.019601,-102.03,-42.064,268.79,-201.36,112.58,25.094,-169.82,126.05,-28.189,-212.96,-2.8951,74.345,28.702,128.74,-4.241,59.311,-235.99,62.592,-8.7504,251.64,-109.36,130.01,47.721,-3.9561,61.941,102.76,-310.81,-43.867,-208.11,26.545,65.694,16.073,-97.125,-86.208,265.69,-200.86,21.548,47.763,33.525,-198.7,-7.2971,268.2,177.3,-166.32,180.1,-199.06,199.86,-189.74,182.96,156.73,-114.46,175.34,116.94,-104.81,-233.55,190.89,187.71,-194.07,182.69,-167.59,161.17,-167.72,178.21
-0.25731,-0.18827,-0.20873,-0.027656,-0.012586,-0.019134,0.24039,-0.09994,-0.084908,0.20468,0.23491,0.20906,0.023189,0.013837,0.18215,0.46726,0.12706,-0.06987,19.0,-46.0,26.0,29.0,37.0,14.0,-11.0,-70.0,41.0,-0.00039486,0.0017175,-0.00048443,1.0729e-05,-1.7286e-05,0.0022892,-0.00045741,-0.0026857,0.00014582,2.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,2.0,0.022846,-161.04,-46.928,250.44,-200.07,163.16,-3.8536,-77.425,158.83,-17.687,-197.05,-43.215,99.756,24.952,71.432,187.35,56.081,-227.29,81.678,-102.76,325.35,-82.481,87.382,90.275,-6.1597,69.397,-256.46,44.91,-27.064,-215.38,34.564,102.01,-43.378,-78.805,269.45,-83.151,-212.37,34.634,55.068,-66.494,-78.388,312.65,-80.284,178.5,-166.03,178.39,-196.89,198.69,-190.03,182.8,159.84,-109.95,167.43,-235.37,251.36,-237.46,193.36,186.28,-193.02,183.95,-172.25,164.97,-167.44,177.8
-0.26766,-0.1794,-0.23527,-0.031076,-0.015623,-0.017744,0.24858,-0.10253,-0.091289,0.24354,0.22435,0.23064,0.030686,0.015303,0.18357,0.48112,0.13313,-0.069004,24.0,-46.0,28.0,28.0,37.0,16.0,-23.0,-67.0,42.0,0.0031948,-0.00049054,0.0011467,5.2991e-05,2.606e-05,0.0022442,-0.00040068,-0.0027881,0.00017662,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,0.024841,-78.374,-127.18,343.22,-214.92,149.92,16.636,-176.98,98.299,-53.355,-172.57,-18.871,85.455,26.272,132.25,-4.2156,86.399,-260.59,58.843,-60.789,301.14,-115.0,153.26,20.454,4.8198,97.088,-290.81,34.456,9.3084,-201.86,21.948,79.682,-0.089804,-128.27,287.18,-77.392,-194.3,23.257,47.202,157.02,-321.91,329.73,-78.099,176.75,-168.54,187.12,-205.02,202.36,-190.37,182.18,152.6,-122.32,210.25,85.123,-92.723,-241.9,193.2,188.21,-191.62,177.24,-162.52,158.53,-166.02,177.61
-0.27263,-0.16525,-0.22272,-0.024023,-0.011388,-0.016352,0.25195,-0.10477,-0.084196,0.2051,0.26669,0.1808,0.024542,0.011811,0.18732,0.48754,0.13448,-0.064428,21.0,-27.0,27.0,30.0,44.0,12.0,-18.0,-74.0,77.0,-0.00099546,0.001204,3.1854000000000004e-05,4.3643e-05,-6.560600000000001e-05,0.0024047,-0.00043374,-0.0028187,0.0002456,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,0.025174,-163.57,-21.185,234.2,-230.59,92.108,86.135,7.1575,152.11,3.4953,-219.81,-20.87,33.637,69.211,45.481,199.0,17.619,-209.31,73.06,37.963,214.22,-45.292,56.238,127.15,-3.115,23.688,107.58,-293.91,17.764,-267.28,89.451,36.878,79.677,-70.919,-136.76,265.47,-262.58,81.808,40.858,51.933,-199.07,-9.0398,267.31,180.02,-168.58,177.94,-195.44,198.94,-191.12,183.38,165.14,-118.55,169.6,-238.04,256.06,-245.65,198.94,184.72,-190.78,181.57,-168.99,165.05,-167.46,176.43
